0.24070699513,0.128601998091,9.81596755981
0.392940014601,0.118727996945,9.8957529068
0.576996982098,0.0878679975867,9.94463825226
0.728299021721,-0.00376400002278,9.96589946747
0.826876997948,-0.105902001262,9.9155216217
0.935120999813,-0.195659995079,9.86574935913
1.03402101994,-0.234335005283,9.84479999542
1.05236196518,-0.215000003576,9.86798095703
0.963428974152,-0.14326800406,9.92430019379
0.815912008286,-0.0495489984751,9.93404388428
0.710305988789,0.0189139991999,9.98103713989
0.606023013592,0.0710000023246,9.91103076935
0.476438999176,0.107574000955,9.79577159882
0.35412800312,0.0647360011935,9.77034759521
0.289654999971,0.0698579996824,9.79287815094
0.175861001015,0.0919179990888,9.88245868683
0.0510680004954,0.0872559994459,9.90511226654
-0.157857000828,0.117417998612,9.96060085297
-0.304785013199,0.0720060020685,9.87120056152
-0.456981986761,-0.0323400013149,9.73488521576
-0.541000008583,-0.123553998768,9.62519931793
-0.65503102541,-0.215657994151,9.62182426453
-0.755649983883,-0.256430000067,9.69174003601
-0.817301988602,-0.245537996292,9.76985740662
-0.886830985546,-0.182984992862,9.79261302948
-0.989618003368,-0.0931819975376,9.78933620453
-1.01910197735,-0.0305449999869,9.73299026489
-1.02736997604,0.023647999391,9.68222141266
-1.02637398243,0.0671349987388,9.68380641937
-0.980549991131,0.115029998124,9.64572620392
-0.873077988625,0.218372002244,9.71925067902
-0.817261993885,0.309978991747,9.77644824982
-0.763199985027,0.297643989325,9.79646015167
-0.675893008709,0.227235004306,9.76172828674
-0.549332976341,0.180172994733,9.71869945526
-0.469034999609,0.120889000595,9.66222763062
-0.344785988331,0.0499779991806,9.61284446716
-0.17109900713,0.0273909997195,9.61616897583
-0.0531059987843,-0.08690200001,9.77444267273
0.103689998388,-0.207028999925,9.91836452484
0.220109000802,-0.276562988758,9.84723567963
0.378212988377,-0.298391014338,9.73300743103
0.521037995815,-0.284249991179,9.94328022003
0.549046993256,-0.268700003624,9.96473407745
0.583491027355,-0.304556012154,9.92120456696
0.718339025974,-0.261307001114,9.77690792084
0.75887799263,-0.170372992754,9.77556228638
0.804714977741,-0.0412559993565,9.77015209198
0.77715998888,0.099509999156,9.84379959106
0.660359978676,0.297042012215,9.87117195129
0.551029980183,0.347696989775,9.86771678925
0.402732014656,0.414934009314,9.93504810333
0.254278987646,0.40405601263,9.94739437103
0.0884099975228,0.281610012054,9.89175701141
-0.00126499996986,0.121211998165,9.8138551712
-0.0426519997418,0.0194019991904,9.7852973938
-0.0965470001101,-0.0108730001375,9.8285779953
-0.217359006405,0.00794500019401,9.85885334015
-0.36758300662,0.0116940001026,9.85889053345
-0.472234010696,-0.0214469991624,9.78169345856
-0.618879020214,-0.0711549967527,9.75986003876
-0.713797986507,-0.176192998886,9.75129890442
-0.764429986477,-0.237347006798,9.74652957916
-0.884992003441,-0.315468013287,9.70764446259
-0.929163992405,-0.332015007734,9.72103691101
-1.00657999516,-0.29605999589,9.69793510437
-1.08406198025,-0.197229996324,9.73699188232
-1.10446298122,-0.0507449992001,9.76644611359
-1.12302494049,0.0424400009215,9.70565700531
-1.05838096142,0.234435006976,9.68019008636
-0.958451986313,0.27321600914,9.70324611664
-0.817955970764,0.255791008472,9.69369888306
-0.720290005207,0.257034987211,9.71568965912
-0.571945011616,0.259317010641,9.72359371185
-0.429434001446,0.172000005841,9.73117446899
-0.315079003572,0.147681996226,9.73679828644
-0.163681000471,0.109875999391,9.74734210968
-0.00967600010335,0.087087996304,9.77564907074
0.169743001461,0.0200570002198,9.83404636383
0.354512006044,-0.0377929992974,9.85862255096
0.483395010233,-0.124319002032,9.86169815063
0.66559201479,-0.199403002858,9.85855197906
0.876555979252,-0.244113996625,9.89968490601
0.959442019463,-0.240480005741,9.94810676575
1.00836396217,-0.20063200593,9.94717597961
1.00933802128,-0.174495995045,9.89557170868
1.01612997055,-0.136989995837,9.8399181366
0.92667901516,-0.0620560012758,9.75650978088
0.778131008148,0.0676750019193,9.88664913177
0.642720997334,0.21958899498,9.94577407837
0.455655008554,0.300963014364,9.9246263504
0.310676008463,0.377828001976,9.93972492218
0.184704005718,0.317014992237,9.89426231384
0.0654489994049,0.212889000773,9.87116336823
-0.0548859983683,0.103068001568,9.85356903076
-0.0861240029335,0.00121000001673,9.81238174438
-0.185815006495,-0.0759299993515,9.8025598526
-0.286361992359,-0.085357002914,9.74597263336
-0.396573990583,-0.100128002465,9.73423957825
-0.504449009895,-0.111124999821,9.77460479736
-0.592555999756,-0.117078997195,9.81356143951
-0.645295023918,-0.150419995189,9.79516792297
-0.728820025921,-0.170257002115,9.68055343628
-0.770430982113,-0.175451993942,9.61534690857
-0.860216021538,-0.174550995231,9.72652626038
-0.958559989929,-0.13239300251,9.83580112457
-1.02930700779,-0.065043002367,9.79943847656
-1.11584198475,-0.00602099997923,9.7133398056
-1.16316401958,0.0499019995332,9.62860393524
-1.15052199364,0.076559998095,9.66589546204
-1.12536203861,0.158892005682,9.68894481659
-1.04899704456,0.176478996873,9.74709415436
-0.878184020519,0.230700999498,9.76236152649
-0.743223011494,0.221527993679,9.71677398682
-0.597743988037,0.204505994916,9.69352912903
-0.390109986067,0.148690998554,9.69854354858
-0.23678599298,0.102268002927,9.72770214081
-0.105292998254,0.0654530003667,9.74196338654
0.0433599986136,-0.00286499992944,9.80142593384
0.21290999651,-0.0257460009307,9.86084079742
0.360998004675,-0.0563450008631,9.83830547333
0.520181000233,-0.0853459984064,9.85590553284
0.621078014374,-0.0871820002794,9.86638832092
0.701982975006,-0.102072998881,9.94029045105
0.795992970467,-0.152810007334,9.92845344543
0.84523499012,-0.132229998708,9.85682106018
0.92738699913,-0.141144007444,9.82127761841
0.899729013443,-0.13782800734,9.81116580963
0.789403021336,-0.0805220007896,9.87907028198
0.698742985725,0.00941400043666,9.94752216339
0.567498981953,0.114487998188,10.0050706863
0.416462987661,0.211095005274,9.91444015503
0.304827988148,0.284114986658,9.82762813568
0.184553995728,0.240661993623,9.75838375092
0.0798449963331,0.156406000257,9.80138301849
0.0176040008664,0.0391610004008,9.84044361115
-0.0750949978828,-0.0674140006304,9.84434223175
-0.154283002019,-0.128966003656,9.81083106995
-0.214039996266,-0.127610996366,9.7776517868
-0.351260006428,-0.092658996582,9.77328491211
-0.446375995874,-0.0910549983382,9.76094055176
-0.517792999744,-0.0887660011649,9.74070739746
-0.657598972321,-0.0823850035667,9.70078754425
-0.73838198185,-0.0676959976554,9.69839859009
-0.866747021675,-0.0827160030603,9.74208164215
-0.965429008007,-0.0874110013247,9.76412773132
-1.05396294594,-0.0736910030246,9.72662162781
-1.13973498344,-0.015580999665,9.6800327301
-1.23142802715,0.0294969994575,9.67856407166
-1.22187399864,0.114696003497,9.6999874115
-1.21226596832,0.168502002954,9.73763179779
-1.15222501755,0.152291998267,9.7674665451
-1.01943194866,0.142337992787,9.72988128662
-0.904229998589,0.169834002852,9.6159658432
-0.712104022503,0.136406004429,9.59560680389
-0.554458022118,0.0804499983788,9.69496440887
-0.392374008894,0.098613999784,9.85036754608
-0.198396995664,0.0598980002105,9.86968040466
-0.052375998348,0.0483790002763,9.75008583069
0.117156997323,-0.00438500009477,9.73990154266
0.261961013079,-0.0124880000949,9.80252361298
0.429663002491,-0.0392029993236,9.85900974274
0.577310025692,-0.0479100011289,9.86779117584
0.725727975368,-0.043995000422,9.85880184174
0.837508022785,-0.0791760012507,9.9382390976
0.93866199255,-0.0670310035348,9.98153877258
0.974822998047,-0.0524690002203,9.96490955353
0.979211986065,-0.0861779972911,9.8579454422
0.884616017342,-0.0864560008049,9.79012012482
0.762181997299,-0.0268029998988,9.83803367615
0.637772977352,0.0567749999464,9.97163009644
0.517459988594,0.106974996626,9.97690296173
0.380982995033,0.153705000877,9.87469005585
0.292409986258,0.168034002185,9.76034736633
0.146185994148,0.156911000609,9.7685251236
0.017106000334,0.105513997376,9.84539222717
-0.0969329997897,0.0231260005385,9.82134056091
-0.143086001277,-0.0850749984384,9.75176525116
-0.175447002053,-0.134510993958,9.72550296783
-0.312391996384,-0.149935007095,9.78098392487
-0.458162009716,-0.134463995695,9.79934883118
-0.555067002773,-0.11668600142,9.80763244629
-0.684894025326,-0.0941269993782,9.76384925842
-0.863004982471,-0.0843079984188,9.70884513855
-0.95144200325,-0.058217998594,9.69496059418
-1.06466805935,-0.0359829999506,9.71389198303
-1.17506897449,0.00390499993227,9.69715595245
-1.25402903557,0.0723949968815,9.69409561157
-1.30010294914,0.103275999427,9.69534397125
-1.29344105721,0.135698005557,9.71983623505
-1.19142496586,0.140253007412,9.68514442444
-1.03193902969,0.133853003383,9.66578674316
-0.857187986374,0.111810997128,9.65560817719
-0.657438993454,0.127494007349,9.74552631378
-0.451920986176,0.144957005978,9.79958534241
-0.291283994913,0.117640003562,9.80062580109
-0.107566997409,0.034033998847,9.77303791046
0.0353510007262,-0.00477099977434,9.74372577667
0.238162994385,-0.019750000909,9.78185653687
0.380780994892,-0.0783779993653,9.83695983887
0.541611015797,-0.0664789974689,9.88745117188
0.676599025726,-0.0562799982727,9.92020130157
0.756956994534,-0.0429930016398,9.87563323975
0.845853984356,-0.0498140007257,9.86275959015
0.854897975922,-0.00866500008851,9.91484165192
0.846620976925,0.020137000829,9.88518047333
0.828799009323,0.0146949999034,9.86183834076
0.678785026073,-0.00731700006872,9.87956237793
0.651579976082,0.0612300001085,9.90716838837
0.53748601675,0.0958620011806,9.93553638458
0.424450993538,0.0893739983439,9.90007305145
0.353576004505,0.0347589999437,9.85563659668
0.20968799293,-0.00778000010177,9.82314109802
0.122567996383,-0.0453049987555,9.81254482269
-0.0225029997528,-0.0683069974184,9.76839733124
-0.209999993443,-0.013643999584,9.86130714417
-0.291175991297,0.0435919985175,9.81847953796
-0.432038992643,0.0521980002522,9.69902420044
-0.530201017857,0.0350910015404,9.65438747406
-0.551544010639,0.0205450002104,9.74209213257
-0.594045996666,0.0131689999253,9.75950813293
-0.662662982941,0.0127919996157,9.79434680939
-0.718101024628,-0.0359550006688,9.77296352386
-0.811291992664,-0.0425110012293,9.7333574295
-0.880061984062,-0.0655549988151,9.7314157486
-0.963090002537,-0.124361000955,9.7179069519
-1.07055902481,-0.111810997128,9.7330532074
-1.12873101234,-0.0652770027518,9.73131942749
-1.16396701336,-0.0179830007255,9.73950481415
-1.11395204067,-0.00688500003889,9.67364311218
-1.01659798622,0.0247120000422,9.62318611145
-0.886395990849,0.0648220032454,9.64576530457
-0.761101007462,0.139739006758,9.73732566833
-0.62900698185,0.158423006535,9.76725959778
-0.536930978298,0.209583997726,9.78405189514
-0.441175997257,0.208862006664,9.76246643066
-0.27349999547,0.138905003667,9.74832057953
-0.188676998019,0.0839869976044,9.69630718231
-0.0302869994193,0.0377800017595,9.72694969177
0.108934000134,0.00632999977097,9.79810428619
0.221150994301,-0.0551000013947,9.83957195282
0.40877199173,-0.0769580006599,9.85567569733
0.593039989471,-0.122463002801,9.88380813599
0.749441981316,-0.132591992617,9.88938331604
0.843846023083,-0.164426997304,9.87861156464
0.986392021179,-0.189282000065,9.87595462799
1.05502700806,-0.174086004496,9.88766479492
1.08381295204,-0.149159997702,9.83603382111
0.985881984234,-0.0639009997249,9.86771297455
0.806768000126,0.0730419978499,9.99528026581
0.626627981663,0.22240999341,10.0274620056
0.424567013979,0.293273985386,9.95526409149
0.314577996731,0.240413993597,9.82028770447
0.240013003349,0.147447004914,9.73354053497
0.187386006117,0.0643680021167,9.72498226166
0.130221992731,0.0353999994695,9.83825111389
0.0377650000155,0.0374189987779,9.90248680115
-0.0809329971671,0.0712789967656,9.90177154541
-0.225860998034,0.157033994794,9.87187194824
-0.363876998425,0.0852650031447,9.78760910034
-0.462419003248,-0.0312959998846,9.68264102936
-0.511134028435,-0.160115003586,9.62788200378
-0.586009025574,-0.245952993631,9.67694187164
-0.602751016617,-0.255129009485,9.82275104523
-0.688696026802,-0.189116001129,9.86871242523
-0.854408025742,-0.0839150026441,9.76049804688
-0.981177985668,0.0119510004297,9.72676753998
-1.07273900509,0.0456480011344,9.72966575623
-1.15961396694,0.10839600116,9.70499610901
-1.284044981,0.153170004487,9.64108657837
-1.29100596905,0.214842006564,9.69040966034
-1.29669594765,0.284758001566,9.68085098267
-1.33155095577,0.280757009983,9.61439323425
-1.1802059412,0.207982003689,9.65994739532
-1.06101095676,0.114051997662,9.62090015411
-0.853720009327,0.0947400033474,9.67033863068
-0.662566006184,0.101977996528,9.79016399384
-0.514204978943,0.077891997993,9.8489112854
-0.314213991165,0.0427800007164,9.84388542175
-0.0962869971991,-0.00172399997246,9.78720855713
0.0424569994211,-0.0661540031433,9.76420879364
0.201627999544,-0.166780993342,9.7777261734
0.330810010433,-0.214783996344,9.83529853821
0.463607013226,-0.226777002215,9.82658195496
0.633937001228,-0.199820995331,9.80457878113
0.806384980679,-0.152294993401,9.83246135712
0.900277018547,-0.107931002975,9.89696407318
0.946538984776,-0.0231289993972,9.96492862701
0.972805023193,0.0574080012739,9.97378540039
0.959751009941,0.0535629987717,9.88176441193
0.888925015926,0.0637380033731,9.84956645966
0.802881002426,0.0530459992588,9.86117076874
0.710044026375,0.0656180009246,9.94399833679
0.643167972565,0.0804589986801,9.97387313843
0.505843997002,0.138408005238,9.86499595642
0.352369993925,0.176740005612,9.75167560577
0.23219999671,0.169545993209,9.75363540649
0.0952439978719,0.127437993884,9.79912185669
0.037080001086,0.0341579988599,9.87654304504
-0.0923490002751,0.0318310000002,9.84216308594
-0.201305001974,-0.0239760000259,9.82300853729
-0.287331014872,-0.00736699998379,9.79438495636
-0.361218988895,-0.0118869999424,9.70945644379
-0.378942996264,0.0188560001552,9.76088428497
-0.455110996962,0.100451998413,9.84511566162
-0.560513019562,0.16999900341,9.86684036255
-0.712430000305,0.194590002298,9.78349208832
-0.831252992153,0.17697699368,9.73599243164
-0.907896995544,0.113173998892,9.70787811279
-0.976864993572,0.0492909997702,9.6828584671
-1.04605901241,-0.0807410031557,9.69669532776
-1.07946300507,-0.121014997363,9.7173948288
-1.13347005844,-0.169044002891,9.73709774017
-1.12685799599,-0.162144005299,9.71722793579
-1.1473389864,-0.113022997975,9.69833755493
-1.12528705597,-0.0317520014942,9.69991111755
-1.01664996147,0.126459002495,9.72574424744
-0.900416970253,0.19894400239,9.75642871857
-0.797909975052,0.199586004019,9.75047397614
-0.600646018982,0.15836699307,9.79822921753
-0.426194995642,0.117239996791,9.82023525238
-0.219346001744,0.0683400034904,9.75362110138
-0.0638329982758,-0.00960499979556,9.76072120667
0.0934630036354,-0.0575589984655,9.79977226257
0.205953001976,-0.120590001345,9.85935306549
0.327906996012,-0.231070995331,9.95990562439
0.399605989456,-0.283913999796,10.0286741257
0.457576990128,-0.314570993185,10.038731575
0.495642989874,-0.249207004905,9.99364185333
0.549830973148,-0.225942000747,9.94079494476
0.583617985249,-0.00284199998714,9.89008522034
0.637682020664,0.137857005,9.78108024597
0.568077027798,0.355697989464,9.75201702118
0.497738987207,0.446251004934,9.77148723602
0.447829991579,0.418785005808,9.77003288269
0.361185997725,0.389059990644,9.74502754211
0.28228199482,0.339316993952,9.79737854004
0.236267998815,0.27479198575,9.88209438324
0.126229003072,0.185183003545,9.83424663544
0.078735999763,0.109959997237,9.76327037811
0.000832999998238,0.0367040000856,9.744805336
-0.0370760001242,-0.0407110005617,9.72587776184
-0.0533839985728,-0.103067003191,9.71610736847
-0.142912998796,-0.14894400537,9.77478790283
-0.157630994916,-0.203005999327,9.79178333282
-0.214570999146,-0.19136300683,9.78934860229
-0.242820993066,-0.191818997264,9.79957485199
-0.241181001067,-0.17298899591,9.78708267212
-0.24922400713,-0.12135899812,9.75747871399
-0.257894009352,-0.0795369967818,9.76628494263
-0.264057010412,-0.0624869987369,9.70332622528
-0.291927993298,-0.0251160003245,9.7361125946
-0.30527099967,0.0150119997561,9.78659534454
-0.277036011219,0.0337509997189,9.79256629944
-0.271147996187,0.0518519990146,9.76439666748
-0.276861011982,0.0809909999371,9.75128555298
-0.27762401104,0.0845429971814,9.76974105835
-0.261141985655,0.0970769971609,9.78421211243
-0.260241001844,0.0722469985485,9.78175640106
-0.270682007074,0.0309139993042,9.76498317719
-0.277687996626,0.0205150004476,9.78813076019
-0.247764006257,-0.0236569996923,9.7986869812
-0.250030010939,-0.0285279992968,9.78042125702
-0.226056993008,-0.0294269993901,9.80821037292
-0.184341996908,-0.0587179996073,9.77529621124
-0.192745000124,-0.0316150002182,9.80326366425
-0.171541005373,-0.0405680015683,9.77830886841
-0.144785001874,-0.0254510007799,9.78075218201
-0.103445000947,-0.0105349998921,9.80741119385
-0.071033000946,0.000548999989405,9.80185317993
-0.0914980024099,-0.00189499999397,9.81837177277
-0.0654859989882,0.00790899991989,9.81108665466
-0.0311980005354,0.0104499999434,9.77575111389
-0.028152000159,0.0435359999537,9.80690288544
-0.0370349995792,0.0563249997795,9.79377841949
-0.0381859987974,0.0358389988542,9.81185817719
-0.0354800000787,0.0230969991535,9.82344532013
-0.0471789985895,0.0218349993229,9.78242683411
-0.047130998224,0.00482199992985,9.80715656281
-0.0505199991167,0.0105320001021,9.80647754669
-0.0559060014784,-0.0139530003071,9.8015165329
-0.062637001276,-0.0245270002633,9.79121208191
-0.0979819968343,-0.023832000792,9.8247127533
-0.0859140008688,-0.0273059997708,9.79939174652
-0.0839319974184,-0.0424389988184,9.81151771545
-0.118648000062,-0.0312630012631,9.80902385712
-0.115199998021,-0.00449599977583,9.79491901398
-0.0898720026016,-0.010156000033,9.79701423645
-0.115478001535,-0.0202549993992,9.80462646484
-0.14328700304,0.0108289998025,9.81156253815
-0.128289997578,0.0351620018482,9.82404136658
-0.131092995405,0.0125019997358,9.81219959259
-0.143526002765,0.0488290004432,9.78976821899
-0.120889998972,0.0220340006053,9.79518508911
-0.135760992765,0.0115289995447,9.79754257202
-0.134051993489,0.00417600013316,9.79609012604
-0.160034000874,-0.0264369994402,9.77536678314
-0.140193998814,-0.0381279997528,9.77706336975
-0.110512003303,-0.0112209999934,9.81091976166
-0.10293699801,-0.00242900010198,9.78978061676
-0.126434996724,-0.011153999716,9.77009105682
-0.076954998076,-0.0129270004109,9.80227470398
-0.0824090018868,0.0261809993535,9.81169033051
-0.0967279970646,-0.022600999102,9.79775619507
-0.0829610005021,-0.00808400008827,9.78594207764
-0.067796997726,-0.0227170009166,9.80408573151
-0.0997319966555,0.00583699997514,9.79746723175
-0.110556997359,-0.0112709999084,9.78847408295
-0.113545998931,0.00272200000472,9.79503154755
-0.0888139978051,-0.0110120000318,9.80505943298
-0.109282001853,-0.000575000012759,9.81047344208
-0.0819410011172,0.00765800010413,9.79119777679
-0.109906002879,0.0143370004371,9.76545715332
-0.0927570015192,-0.0140420002863,9.80518054962
-0.0897750034928,-0.0116200000048,9.81856918335
-0.103372000158,-0.0318280011415,9.80313110352
-0.10013499856,-0.0174889992923,9.80959033966
-0.120091997087,0.000157999995281,9.79233074188
-0.138937994838,-0.0231619998813,9.78905487061
-0.118144996464,-0.0130249997601,9.7950668335
-0.101208999753,-0.0046160002239,9.82074928284
-0.110710002482,-0.0094050001353,9.78667736053
-0.107161998749,-0.0134330000728,9.83369064331
-0.103736996651,-0.0107129998505,9.79584312439
-0.102863997221,0.00169699999969,9.78703689575
-0.10149499774,0.00801599957049,9.78675842285
-0.112902998924,0.0154659999534,9.79490756989
-0.0935899987817,0.00804200023413,9.78907585144
-0.106040999293,0.0107389995828,9.77415084839
-0.0912249982357,-0.00982099957764,9.81145477295
-0.0938159972429,0.013632000424,9.80096054077
-0.117941997945,-0.00992599967867,9.80424594879
-0.102842003107,-0.0343820005655,9.78879547119
-0.0906189978123,-0.00927700009197,9.77303981781
-0.116214998066,-0.0174749996513,9.79714488983
-0.109800003469,-0.0179219990969,9.80694770813
-0.0977870002389,-0.0168689992279,9.82780742645
-0.10691999644,-0.00152799999341,9.80993652344
-0.123360000551,-0.00323999999091,9.80477428436
-0.119292996824,-0.014453000389,9.77515411377
-0.128912001848,-0.00192299997434,9.79226779938
-0.0872119963169,-0.00498599978164,9.76080608368
-0.120797000825,0.00533899990842,9.80364131927
-0.114301003516,0.00236800010316,9.80002784729
-0.134113997221,-0.0233859997243,9.78713130951
-0.122382000089,-0.00596000021324,9.80416107178
-0.125609993935,0.00526499981061,9.80097293854
-0.0984150022268,0.0067670000717,9.79174423218
-0.0971240028739,-0.013209999539,9.80017662048
-0.12974999845,-0.0150039996952,9.7855348587
-0.127702996135,-0.0168219991028,9.76767635345
-0.115267001092,-0.0152719998732,9.7862033844
-0.112057998776,-0.0168019998819,9.78400421143
-0.117351002991,-0.00684900023043,9.79997444153
-0.101328998804,0.00953899975866,9.80494022369
-0.12358699739,-0.00161499995738,9.7836265564
-0.111869998276,-0.00512599991634,9.80932712555
-0.110119998455,0.0038999998942,9.79894256592
-0.122671999037,-0.0129620004445,9.799284935
-0.0925209969282,-0.00851299986243,9.79271221161
-0.0921690016985,0.0184150002897,9.80028533936
-0.113284997642,-0.0153029998764,9.80855083466
-0.123899996281,-0.0213290005922,9.77589130402
-0.104353003204,0.0151270003989,9.78989505768
-0.141859993339,0.0194489993155,9.78887653351
-0.117036998272,0.0117650004104,9.79965209961
-0.133851006627,0.0151279997081,9.8008441925
-0.121434003115,0.0184659995139,9.81024074554
-0.087609000504,0.00529999984428,9.79692363739
-0.106989003718,-0.0267030000687,9.78605270386
-0.105789996684,-0.0479290001094,9.83902835846
-0.106844998896,-0.0551569983363,9.78575515747
-0.0947130024433,-0.0474990010262,9.76191043854
-0.0802579969168,-0.0148660000414,9.7754278183
-0.0956389978528,0.00424299994484,9.78215503693
-0.0977960005403,0.039508998394,9.81309986115
-0.0812830030918,0.0566309988499,9.84080410004
-0.0952470004559,0.0749320015311,9.78050136566
-0.103221997619,0.093705996871,9.7584733963
-0.113410003483,0.0864029973745,9.77145671844
-0.155050992966,0.0573469996452,9.82166290283
-0.159540995955,0.0367430001497,9.85061645508
-0.173015996814,0.0189149994403,9.79261779785
-0.151897996664,0.0284739993513,9.79442119598
-0.148325994611,0.0106960004196,9.7989730835
-0.180328994989,0.0116520002484,9.79588794708
-0.159724995494,-0.00372299994342,9.80710697174
-0.143407002091,-0.0220359992236,9.82724571228
-0.138751000166,-0.0628210008144,9.80573654175
-0.130338996649,-0.0521779991686,9.76954078674
-0.0918859988451,-0.104231998324,9.7719783783
-0.082570001483,-0.131803005934,9.78942012787
-0.0906530022621,-0.145776003599,9.78050804138
-0.0901030004025,-0.143443003297,9.75145244598
-0.0554100014269,-0.116214998066,9.73916339874
-0.0479209981859,-0.0543159991503,9.75948524475
-0.089541003108,-0.017186999321,9.76775360107
-0.060474999249,0.0383910015225,9.82022476196
-0.057838998735,0.0677810013294,9.80030822754
-0.0460890009999,0.108055002987,9.7732925415
-0.0591650009155,0.093561001122,9.77836036682
-0.0443900004029,0.109300002456,9.8105506897
-0.0610620006919,0.0923039987683,9.82881832123
-0.0788329988718,0.0416430011392,9.80488967896
-0.0550759993494,-0.00568800000474,9.81924152374
-0.0618490017951,-0.0312549993396,9.79947566986
-0.0955350026488,-0.065242998302,9.77542686462
-0.0539910010993,-0.107835002244,9.81694412231
-0.0867090001702,-0.0849710032344,9.81296825409
-0.0819000005722,-0.106903001666,9.79658699036
-0.06834500283,-0.118012003601,9.77630996704
-0.0835909992456,-0.0975560024381,9.77899742126
-0.0606219992042,-0.103845998645,9.80277442932
-0.0600100010633,-0.0991590023041,9.81352901459
-0.0522670000792,-0.0847639963031,9.81800270081
-0.0599040016532,-0.0854559987783,9.82015037537
-0.0921270027757,-0.0586510002613,9.7714881897
-0.0744369998574,-0.0289159994572,9.82117652893
-0.0844909995794,0.0368749983609,9.8038854599
-0.101324997842,0.0574189983308,9.82826519012
-0.109347000718,0.100666001439,9.77565670013
-0.0887200012803,0.119303002954,9.76117515564
-0.0989639982581,0.108305998147,9.77294921875
-0.133810997009,0.0865430012345,9.79610061646
-0.126746997237,0.0902210026979,9.80898094177
-0.123576998711,0.0524820014834,9.79966259003
-0.11147300154,0.0168479997665,9.79652786255
-0.138439998031,-0.0320190005004,9.79519367218
-0.112570002675,-0.066804997623,9.80585670471
-0.129504993558,-0.0696870014071,9.81844806671
-0.116178996861,-0.0987360030413,9.80003166199
-0.108088999987,-0.1041380018,9.79189395905
-0.127023994923,-0.123507000506,9.79871940613
-0.125760003924,-0.0694150030613,9.80940818787
-0.151143997908,-0.0615639984608,9.77777576447
-0.173538997769,-0.0578580014408,9.75200176239
-0.144666999578,-0.0360659994185,9.79346656799
-0.151378005743,0.0164320003241,9.82563591003
-0.16685500741,0.00810999982059,9.80250453949
-0.129207000136,0.0600729994476,9.80155658722
-0.0857610031962,0.106246002018,9.7648639679
-0.0674299970269,0.0859289988875,9.76300239563
-0.0781200006604,0.0823709964752,9.791639328
-0.107831001282,0.0413260012865,9.84033107758
-0.0702920034528,0.00598399993032,9.8139591217
-0.061955999583,-0.00444999989122,9.77074146271
-0.0700130015612,-0.0176609996706,9.75407028198
-0.0706790015101,0.0168590005487,9.78393268585
-0.0484730005264,-0.00640100007877,9.81253528595
-0.0728740021586,-0.0146089997143,9.84712028503
-0.0681079998612,-0.0272669997066,9.7925863266
-0.0704410001636,-0.101843997836,9.76294517517
-0.0608780011535,-0.104517996311,9.7921705246
-0.0672480016947,-0.102554999292,9.7808675766
-0.0761199966073,-0.0563229992986,9.78942108154
-0.134314000607,-0.0372809991241,9.78873729706
-0.108191996813,0.0126750003546,9.80794525146
-0.111933998764,0.0110539998859,9.80894088745
-0.111893996596,0.0497200004756,9.8113117218
-0.149657994509,0.0449829995632,9.78593063354
-0.122446998954,0.0519479997456,9.79968261719
-0.115181997418,0.0507390014827,9.79728507996
-0.122184999287,-0.00224200007506,9.77066326141
-0.144493997097,-0.0174480006099,9.80051612854
-0.105706997216,-0.0595039986074,9.81876945496
-0.101309999824,-0.086476996541,9.80131530762
-0.115676999092,-0.0993890017271,9.79782009125
-0.0945859998465,-0.0857999995351,9.79936504364
-0.0908040031791,-0.080623999238,9.7757768631
-0.100103996694,-0.0562940016389,9.7858543396
-0.0896669998765,-0.0277030002326,9.83296966553
-0.101704999804,-0.00381599995308,9.82026290894
-0.106077000499,0.0247249994427,9.78708171844
-0.100386999547,-0.00158699997701,9.78453826904
-0.091347001493,0.0212450008839,9.76235198975
-0.071764998138,0.0580100007355,9.80509471893
-0.0702000036836,0.0582280009985,9.83368015289
-0.0897009968758,0.0669929981232,9.80480957031
-0.102476999164,0.0163659993559,9.79382610321
-0.128872007132,-0.0113319996744,9.77961063385
-0.118850000203,-0.0107249999419,9.79045772552
-0.0787919983268,-0.0488639995456,9.74699783325
-0.0929019972682,-0.00583000015467,9.80750274658
-0.102215997875,0.0101009998471,9.81546211243
-0.0938989967108,0.0501720011234,9.80805206299
-0.10000500083,0.0586940012872,9.81635761261
-0.0931719988585,0.0634580031037,9.79238605499
-0.121137998998,0.0438820011914,9.76018810272
-0.134811997414,0.0606720000505,9.76713275909
-0.131656005979,0.0588480010629,9.75005054474
-0.127698004246,0.0622510015965,9.80773925781
-0.147543996572,0.0529440008104,9.82616615295
-0.133809000254,0.047240998596,9.78874397278
-0.117711000144,0.057987999171,9.74450588226
-0.108852997422,0.101939000189,9.71660614014
-0.110086001456,0.121999002993,9.74926280975
-0.0885969996452,0.147534996271,9.73186588287
-0.106925003231,0.219402998686,9.72027397156
-0.0988980010152,0.249858006835,9.70695114136
-0.0734670013189,0.273308008909,9.70132064819
-0.10099799931,0.258758991957,9.76101779938
-0.142316997051,0.137859001756,9.77068042755
-0.160170003772,0.00849799998105,9.81629371643
-0.145693004131,-0.142039000988,9.80639266968
-0.161760002375,-0.276798993349,9.79540252686
-0.167475000024,-0.452486008406,9.78894710541
-0.201945006847,-0.640927016735,9.84877681732
-0.187889993191,-0.852008998394,9.93211555481
